134	125	19	8	46	116	3	0	45	19	8	46	8	0	51	14	35	24	46	0	107	1	0	41	3	0	45	0	0	51	13	2	0	45	0	19	8	46	0	0	10	40	5	0	0	0	8	0	51	14	35	24	46	0	98	1	0	19	1	0	41	0	0	48	11	2	0	41	0	3	0	45	0	0	10	11	0	0	0	0	0	0	51	13	2	0	45	0	19	8	46	0	0	0	30	0	0	0	138	0	0	10	40	5	0	0	0	8	0	51	14	35	24	46	0	89	1	0	0	1	0	19	0	0	8	0	2	0	19	0	1	0	41	0	0	10	0	0	0	0	0	0	0	48	11	2	0	41	0	3	0	45	0	0	0	0	0	0	0	92	0	0	10	11	0	0	0	0	0	0	51	13	2	0	45	0	19	8	46	3	0	0	0	8	0	0	136	0	0	0	30	0	0	0	138	0	0	10	40	5	0	0	0	8	0	51	14	35	24	46	0
165	154	15	0	85	143	2	0	56	15	0	85	8	0	42	90	32	0	0	131	132	0	0	32	2	0	56	0	0	42	13	0	0	0	70	15	0	85	0	0	10	40	4	0	0	102	8	0	42	90	32	0	0	131	121	0	0	11	0	0	32	0	0	39	11	0	0	0	68	2	0	56	0	0	10	11	0	0	0	63	0	0	42	13	0	0	0	70	15	0	85	0	0	0	22	0	0	0	138	0	0	10	40	4	0	0	102	8	0	42	90	32	0	0	131	110	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	32	0	0	10	0	0	0	0	50	0	0	39	11	0	0	0	68	2	0	56	0	0	0	0	0	0	0	92	0	0	10	11	0	0	0	63	0	0	42	13	0	0	0	70	15	0	85	0	0	0	0	7	0	0	90	0	0	0	22	0	0	0	138	0	0	10	40	4	0	0	102	8	0	42	90	32	0	0	131
162	151	27	24	56	140	8	0	53	27	24	56	13	0	60	30	44	56	168	0	129	5	0	39	8	0	53	2	0	60	13	14	0	159	0	27	24	56	0	0	10	54	4	8	0	22	13	0	60	30	44	56	168	0	118	5	0	11	5	0	39	2	0	53	11	14	0	117	0	8	0	53	0	0	10	11	1	0	0	0	2	0	60	13	14	0	159	0	27	24	56	1	0	0	22	3	0	0	166	0	0	10	54	4	8	0	22	13	0	60	30	44	56	168	0	107	4	0	0	5	0	11	2	0	0	0	14	0	33	0	5	0	39	0	0	10	0	1	0	0	0	2	0	53	11	14	0	117	0	8	0	53	0	0	0	0	3	0	0	117	0	0	10	11	1	0	0	0	2	0	60	13	14	0	159	0	27	24	56	7	0	0	0	15	8	0	90	1	0	0	22	3	0	0	166	0	0	10	54	4	8	0	22	13	0	60	30	44	56	168	0
203	189	44	53	47	175	18	8	45	44	53	47	22	40	72	16	64	112	235	0	161	15	0	29	18	8	45	11	0	72	0	34	0	225	0	44	53	47	2	0	10	50	4	16	47	22	22	40	72	16	64	112	235	0	147	15	0	0	15	0	29	11	0	59	0	34	0	145	0	18	8	45	2	0	10	0	2	0	45	0	11	0	72	0	34	0	225	0	44	53	47	11	0	0	0	6	0	0	166	2	0	10	50	4	16	47	22	22	40	72	16	64	112	235	0	133	11	0	0	15	0	0	11	0	0	0	34	0	0	0	15	0	29	1	0	10	0	2	0	29	0	11	0	59	0	34	0	145	0	18	8	45	3	0	0	0	6	0	0	117	2	0	10	0	2	0	45	0	11	0	72	0	34	0	225	0	44	53	47	27	0	0	0	20	37	0	0	11	0	0	0	6	0	0	166	2	0	10	50	4	16	47	22	22	40	72	16	64	112	235	0
275	255	63	67	137	235	39	16	116	63	67	137	44	48	128	49	80	16	411	103	215	24	0	116	39	16	116	20	0	116	49	63	0	348	98	63	67	137	8	0	154	0	15	0	137	0	44	48	128	49	80	16	411	103	195	23	0	116	24	0	116	20	0	116	49	47	0	348	68	39	16	116	8	0	154	0	15	0	116	0	20	0	116	49	63	0	348	98	63	67	137	16	0	0	0	18	19	0	0	8	0	154	0	15	0	137	0	44	48	128	49	80	16	411	103	175	14	0	98	23	0	116	16	0	116	8	43	0	348	11	24	0	116	2	0	154	0	4	0	116	0	20	0	116	49	47	0	348	68	39	16	116	8	0	0	0	17	16	0	0	8	0	154	0	15	0	116	0	20	0	116	49	63	0	348	98	63	67	137	26	0	8	90	49	92	0	83	16	0	0	0	18	19	0	0	8	0	154	0	15	0	137	0	44	48	128	49	80	16	411	103
220	202	68	119	26	184	40	73	18	68	119	26	30	116	38	0	70	179	130	47	166	30	64	18	40	73	18	14	78	30	0	55	143	90	45	64	119	26	9	25	70	0	12	14	26	0	30	116	38	0	70	179	130	47	148	28	56	18	30	64	18	14	75	30	0	41	140	90	29	36	73	18	6	20	70	0	11	13	18	0	14	78	30	0	55	143	90	45	64	119	26	8	71	0	0	15	25	0	0	9	25	70	0	12	14	26	0	30	116	38	0	70	179	130	47	130	20	33	18	28	56	18	10	57	30	0	35	117	90	0	26	64	18	1	12	70	0	3	13	18	0	14	75	30	0	41	140	90	29	36	73	18	5	21	0	0	11	20	0	0	6	20	70	0	11	13	18	0	14	78	30	0	55	143	90	45	64	119	26	20	117	8	0	43	55	26	0	8	71	0	0	15	25	0	0	9	25	70	0	12	14	26	0	30	116	38	0	70	179	130	47
223	206	48	57	104	189	24	42	77	48	57	104	22	28	22	112	60	132	104	103	172	16	42	77	24	42	77	10	28	10	112	45	126	77	98	47	57	104	10	0	40	0	8	15	0	0	22	28	22	112	60	132	104	103	155	15	41	67	16	42	77	10	28	10	93	34	126	77	68	23	42	77	7	0	40	0	7	14	0	0	10	28	10	112	45	126	77	98	47	57	104	15	13	0	84	10	14	0	0	10	0	40	0	8	15	0	0	22	28	22	112	60	132	104	103	138	10	26	32	15	41	67	10	26	10	0	32	123	67	11	15	42	77	1	0	40	0	2	14	0	0	10	28	10	93	34	126	77	68	23	42	77	8	0	0	28	10	14	0	0	7	0	40	0	7	14	0	0	10	28	10	112	45	126	77	98	47	57	104	23	26	19	72	23	13	104	166	15	13	0	84	10	14	0	0	10	0	40	0	8	15	0	0	22	28	22	112	60	132	104	103
160	148	33	35	38	136	17	11	10	33	35	38	19	0	22	40	34	30	114	149	124	15	11	10	17	11	10	11	0	10	40	29	22	30	143	33	35	38	2	0	0	0	2	0	0	0	19	0	22	40	34	30	114	149	112	15	11	10	15	11	10	11	0	10	40	29	22	30	109	17	11	10	2	0	0	0	2	0	0	0	11	0	10	40	29	22	30	143	33	35	38	11	0	0	0	6	0	0	0	2	0	0	0	2	0	0	0	19	0	22	40	34	30	114	149	100	11	8	0	15	11	10	11	0	10	0	29	22	30	30	15	11	10	1	0	0	0	2	0	0	0	11	0	10	40	29	22	30	109	17	11	10	3	0	0	0	5	0	0	0	2	0	0	0	2	0	0	0	11	0	10	40	29	22	30	143	33	35	38	23	24	0	0	17	8	0	83	11	0	0	0	6	0	0	0	2	0	0	0	2	0	0	0	19	0	22	40	34	30	114	149
152	140	36	43	26	128	16	27	15	36	43	26	17	18	8	24	43	67	52	47	116	14	27	15	16	27	15	9	18	0	24	29	63	30	45	36	43	26	5	0	0	0	3	0	0	0	17	18	8	24	43	67	52	47	104	13	25	10	14	27	15	9	18	0	17	29	63	30	29	16	27	15	2	0	0	0	2	0	0	0	9	18	0	24	29	63	30	45	36	43	26	9	14	0	23	5	9	0	0	5	0	0	0	3	0	0	0	17	18	8	24	43	67	52	47	92	9	14	0	13	25	10	9	14	0	0	27	57	20	0	14	27	15	1	0	0	0	2	0	0	0	9	18	0	17	29	63	30	29	16	27	15	3	0	0	0	5	9	0	0	2	0	0	0	2	0	0	0	9	18	0	24	29	63	30	45	36	43	26	21	28	11	0	13	7	26	28	9	14	0	23	5	9	0	0	5	0	0	0	3	0	0	0	17	18	8	24	43	67	52	47
171	157	36	35	64	143	26	24	53	36	35	64	18	0	74	40	31	0	64	26	129	26	24	53	26	24	53	18	0	59	40	28	0	53	18	30	35	64	3	0	0	0	5	0	0	0	18	0	74	40	31	0	64	26	115	24	24	53	26	24	53	18	0	59	40	28	0	53	18	20	24	53	2	0	0	0	2	0	0	0	18	0	59	40	28	0	53	18	29	35	64	3	0	7	0	11	11	0	0	3	0	0	0	5	0	0	0	15	0	74	40	28	0	64	26	101	16	22	53	24	24	53	11	0	59	40	21	0	53	18	20	24	53	2	0	0	0	2	0	0	0	18	0	59	40	28	0	53	18	19	24	53	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	15	0	59	40	25	0	53	18	29	35	64	10	22	21	0	35	44	0	0	3	0	7	0	11	11	0	0	3	0	0	0	5	0	0	0	15	0	74	40	28	0	64	26
162	147	51	70	63	132	35	54	52	50	70	63	27	0	142	46	51	30	126	26	118	35	54	52	34	54	52	27	0	123	46	38	30	104	18	36	56	63	4	0	0	0	9	0	0	0	23	0	142	46	45	30	126	26	104	32	54	52	34	54	52	27	0	123	46	38	30	104	18	20	40	52	3	0	0	0	3	0	0	0	23	0	123	46	32	30	104	18	35	56	63	3	0	7	0	13	16	0	0	4	0	0	0	9	0	0	0	20	0	142	46	42	30	126	26	90	22	46	52	31	54	52	17	0	123	46	27	30	104	18	20	40	52	3	0	0	0	3	0	0	0	23	0	123	46	32	30	104	18	19	40	52	0	0	0	0	1	0	0	0	3	0	0	0	3	0	0	0	20	0	123	46	29	30	104	18	35	56	63	4	64	21	0	42	56	0	0	3	0	7	0	13	16	0	0	4	0	0	0	9	0	0	0	20	0	142	46	42	30	126	26
138	127	21	10	75	116	16	10	33	21	10	75	9	0	32	52	22	0	0	227	105	16	10	29	16	10	33	9	0	9	40	22	0	0	159	19	10	75	2	0	0	40	1	0	0	0	9	0	32	52	22	0	0	227	94	14	10	29	16	10	29	9	0	9	40	22	0	0	159	14	10	33	1	0	0	40	1	0	0	0	9	0	9	40	22	0	0	159	19	10	75	3	0	14	0	7	0	0	0	2	0	0	40	1	0	0	0	9	0	32	52	22	0	0	227	83	7	10	29	14	10	29	4	0	9	40	16	0	0	154	14	10	29	1	0	0	40	1	0	0	0	9	0	9	40	22	0	0	159	14	10	33	0	0	0	0	2	0	0	0	1	0	0	40	1	0	0	0	9	0	9	40	22	0	0	159	19	10	75	4	0	43	0	20	0	0	0	3	0	14	0	7	0	0	0	2	0	0	40	1	0	0	0	9	0	32	52	22	0	0	227
163	150	35	23	74	137	24	12	39	35	23	74	15	0	90	40	30	0	74	201	124	24	12	39	24	12	39	15	0	59	40	27	0	39	144	32	23	74	3	0	0	0	5	0	0	0	15	0	90	40	30	0	74	201	111	22	12	39	24	12	39	15	0	59	40	27	0	39	144	21	12	39	2	0	0	0	2	0	0	0	15	0	59	40	27	0	39	144	32	23	74	3	0	7	0	12	11	0	0	3	0	0	0	5	0	0	0	15	0	90	40	30	0	74	201	98	13	11	39	22	12	39	8	0	59	40	20	0	39	144	21	12	39	2	0	0	0	2	0	0	0	15	0	59	40	27	0	39	144	21	12	39	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	15	0	59	40	27	0	39	144	32	23	74	11	11	29	0	39	44	0	0	3	0	7	0	12	11	0	0	3	0	0	0	5	0	0	0	15	0	90	40	30	0	74	201
134	123	24	19	64	112	18	18	8	24	19	64	10	9	23	40	29	18	0	331	101	18	18	0	18	18	8	10	9	0	0	29	18	0	236	22	19	64	2	0	0	0	2	0	0	47	10	9	23	40	29	18	0	331	90	15	18	0	18	18	0	10	9	0	0	29	18	0	236	16	18	8	1	0	0	0	2	0	0	45	10	9	0	0	29	18	0	236	22	19	64	3	0	27	0	7	0	0	0	2	0	0	0	2	0	0	47	10	9	23	40	29	18	0	331	79	7	9	0	15	18	0	3	9	0	0	20	18	0	221	16	18	0	1	0	0	0	2	0	0	29	10	9	0	0	29	18	0	236	16	18	8	0	0	0	0	3	0	0	0	1	0	0	0	2	0	0	45	10	9	0	0	29	18	0	236	22	19	64	4	0	69	0	16	0	64	0	3	0	27	0	7	0	0	0	2	0	0	0	2	0	0	47	10	9	23	40	29	18	0	331
192	174	64	81	132	156	52	73	83	61	81	132	50	100	0	205	85	121	0	201	138	46	72	53	49	73	83	37	96	0	112	65	110	0	144	42	81	132	14	12	23	70	5	12	0	163	40	100	0	205	76	121	0	201	120	40	60	53	43	72	53	30	96	0	112	50	108	0	144	30	73	83	11	12	18	70	4	12	0	134	27	96	0	112	56	110	0	144	41	81	132	15	0	47	0	6	0	132	0	14	12	23	70	5	12	0	163	37	100	0	205	73	121	0	201	102	27	12	53	37	60	53	22	48	0	112	30	60	0	144	24	72	53	4	12	8	70	4	12	0	134	20	96	0	112	41	108	0	144	29	73	83	9	0	32	0	6	0	83	0	11	12	18	70	4	12	0	134	24	96	0	112	53	110	0	144	41	81	132	15	0	77	0	14	0	528	0	15	0	47	0	6	0	132	0	14	12	23	70	5	12	0	163	37	100	0	205	73	121	0	201
184	167	69	67	105	150	51	61	90	65	67	105	59	75	0	86	101	119	0	63	133	44	60	83	47	61	90	36	72	0	76	72	110	0	52	49	67	105	20	12	11	70	6	12	0	0	49	75	0	86	92	119	0	63	116	40	48	83	40	60	83	30	72	0	76	57	108	0	52	31	61	90	12	12	11	70	4	12	0	0	26	72	0	76	63	110	0	52	48	67	105	20	0	11	0	8	0	105	0	20	12	11	70	6	12	0	0	46	75	0	86	89	119	0	63	99	29	12	83	36	48	83	24	36	0	76	41	60	0	52	24	60	83	6	12	8	70	4	12	0	0	20	72	0	76	48	108	0	52	30	61	90	13	0	11	0	8	0	90	0	12	12	11	70	4	12	0	0	23	72	0	76	60	110	0	52	48	67	105	24	0	32	0	24	0	315	0	20	0	11	0	8	0	105	0	20	12	11	70	6	12	0	0	46	75	0	86	89	119	0	63
205	185	96	152	55	165	60	108	51	90	152	55	63	223	0	53	157	369	165	0	145	55	72	45	54	108	51	44	130	0	46	90	247	153	0	73	152	55	19	132	11	60	8	22	165	0	47	223	0	53	143	369	165	0	125	47	49	45	49	72	45	41	82	0	46	78	163	135	0	37	108	51	7	81	11	60	5	11	153	0	28	130	0	46	76	247	153	0	73	152	55	37	147	11	0	19	44	55	0	19	132	11	60	8	22	165	0	47	223	0	53	143	369	165	0	105	30	24	45	41	49	45	29	48	0	46	53	101	135	0	32	72	45	5	24	8	60	4	8	135	0	25	82	0	46	64	163	135	0	37	108	51	6	72	11	0	9	32	51	0	7	81	11	60	5	11	153	0	28	130	0	46	76	247	153	0	73	152	55	36	72	0	0	41	84	110	0	37	147	11	0	19	44	55	0	19	132	11	60	8	22	165	0	47	223	0	53	143	369	165	0
170	155	46	39	117	140	34	26	116	42	39	117	49	13	0	17	88	54	117	0	125	28	26	112	30	26	116	30	13	0	16	62	52	116	0	36	39	117	20	0	11	40	6	0	0	0	39	13	0	17	82	54	117	0	110	24	25	112	24	26	112	24	13	0	16	49	52	112	0	24	26	116	12	0	11	40	4	0	0	0	20	13	0	16	56	52	116	0	36	39	117	19	12	11	0	8	0	0	0	20	0	11	40	6	0	0	0	39	13	0	17	82	54	117	0	95	18	12	112	20	25	112	19	12	0	16	33	50	112	0	18	26	112	6	0	8	40	4	0	0	0	14	13	0	16	43	52	112	0	24	26	116	13	0	11	0	8	0	0	0	12	0	11	40	4	0	0	0	20	13	0	16	56	52	116	0	36	39	117	23	12	0	0	23	12	117	0	19	12	11	0	8	0	0	0	20	0	11	40	6	0	0	0	39	13	0	17	82	54	117	0
158	143	70	83	22	128	42	46	22	67	83	22	47	70	0	0	131	203	110	0	113	36	29	19	39	46	22	29	10	0	0	83	120	110	0	63	83	22	18	49	11	24	6	17	44	0	41	70	0	0	126	203	110	0	98	30	20	19	33	29	19	25	0	0	0	67	80	95	0	35	46	22	12	20	11	24	4	10	44	0	23	10	0	0	78	120	110	0	63	83	22	41	40	11	0	19	30	22	0	18	49	11	24	6	17	44	0	41	70	0	0	126	203	110	0	83	13	10	19	27	20	19	18	0	0	0	48	50	95	0	29	29	19	4	10	8	24	3	5	38	0	19	0	0	0	62	80	95	0	35	46	22	10	20	11	0	5	15	22	0	12	20	11	24	4	10	44	0	23	10	0	0	78	120	110	0	63	83	22	22	50	0	0	30	60	0	0	41	40	11	0	19	30	22	0	18	49	11	24	6	17	44	0	41	70	0	0	126	203	110	0
84	76	43	7	25	68	23	7	0	43	7	25	21	0	34	0	92	21	0	194	60	20	7	0	23	7	0	11	0	0	0	53	21	0	189	42	7	25	13	0	13	0	3	0	0	0	21	0	34	0	90	21	0	194	52	17	7	0	20	7	0	9	0	0	0	41	21	0	176	22	7	0	7	0	0	0	3	0	0	0	11	0	0	0	51	21	0	189	42	7	25	38	0	28	0	21	0	0	0	13	0	13	0	3	0	0	0	21	0	34	0	90	21	0	194	44	2	0	0	17	7	0	2	0	0	0	36	21	0	176	19	7	0	0	0	0	0	0	0	0	0	9	0	0	0	39	21	0	176	22	7	0	1	0	0	0	0	0	0	0	7	0	0	0	3	0	0	0	11	0	0	0	51	21	0	189	42	7	25	8	0	46	0	20	0	25	0	38	0	28	0	21	0	0	0	13	0	13	0	3	0	0	0	21	0	34	0	90	21	0	194
120	108	62	44	13	96	36	20	0	60	44	13	34	0	34	0	123	98	52	77	84	33	20	0	34	20	0	24	0	0	0	68	50	0	73	55	44	13	22	0	13	0	5	0	0	0	28	0	34	0	118	98	52	77	72	26	12	0	31	20	0	22	0	0	0	56	50	0	64	29	20	0	8	0	0	0	3	0	0	0	18	0	0	0	63	50	0	73	55	44	13	43	48	16	0	21	30	0	0	22	0	13	0	5	0	0	0	28	0	34	0	118	98	52	77	60	9	0	0	24	12	0	11	0	0	0	41	30	0	64	26	20	0	1	0	0	0	0	0	0	0	16	0	0	0	51	50	0	64	29	20	0	2	0	0	0	5	0	0	0	8	0	0	0	3	0	0	0	18	0	0	0	63	50	0	73	55	44	13	21	0	34	0	28	24	26	0	43	48	16	0	21	30	0	0	22	0	13	0	5	0	0	0	28	0	34	0	118	98	52	77
145	130	73	79	13	115	38	42	0	71	79	13	31	54	34	0	130	196	65	77	100	35	34	0	36	42	0	22	24	0	0	67	96	0	73	63	79	13	20	22	13	0	5	11	13	0	25	54	34	0	123	196	65	77	85	28	23	0	33	34	0	20	22	0	0	57	67	0	64	28	42	0	6	12	0	0	2	6	0	0	16	24	0	0	60	96	0	73	63	79	13	42	71	16	0	26	30	0	0	20	22	13	0	5	11	13	0	25	54	34	0	123	196	65	77	70	9	6	0	26	23	0	9	12	0	0	42	41	0	64	25	34	0	1	0	0	0	0	0	0	0	14	22	0	0	50	67	0	64	28	42	0	1	6	0	0	5	0	0	0	6	12	0	0	2	6	0	0	16	24	0	0	60	96	0	73	63	79	13	16	30	34	0	26	52	26	0	42	71	16	0	26	30	0	0	20	22	13	0	5	11	13	0	25	54	34	0	123	196	65	77
76	68	40	15	5	60	21	15	0	34	15	5	15	0	10	0	69	25	0	22	52	19	15	0	15	15	0	8	0	0	0	37	25	0	22	31	15	5	4	0	5	0	2	0	0	0	9	0	10	0	63	25	0	22	44	19	15	0	13	15	0	8	0	0	0	29	25	0	19	12	15	0	4	0	0	0	2	0	0	0	2	0	0	0	31	25	0	22	31	15	5	29	0	0	0	17	0	0	0	4	0	5	0	2	0	0	0	9	0	10	0	63	25	0	22	36	10	0	0	13	15	0	8	0	0	0	29	25	0	19	10	15	0	0	0	0	0	0	0	0	0	2	0	0	0	23	25	0	19	12	15	0	1	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	2	0	0	0	31	25	0	22	31	15	5	10	0	10	0	18	0	15	0	29	0	0	0	17	0	0	0	4	0	5	0	2	0	0	0	9	0	10	0	63	25	0	22
99	89	42	31	5	79	23	16	0	39	31	5	14	0	10	0	85	52	15	22	69	21	16	0	20	16	0	7	0	0	0	47	32	0	22	37	31	5	8	0	5	0	3	0	0	0	11	0	10	0	81	52	15	22	59	17	10	0	18	16	0	7	0	0	0	39	32	0	19	18	16	0	4	0	0	0	2	0	0	0	4	0	0	0	43	32	0	22	37	31	5	23	30	0	0	13	20	0	0	8	0	5	0	3	0	0	0	11	0	10	0	81	52	15	22	49	6	0	0	14	10	0	5	0	0	0	29	20	0	19	16	16	0	0	0	0	0	0	0	0	0	4	0	0	0	35	32	0	19	18	16	0	1	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	4	0	0	0	43	32	0	22	37	31	5	9	0	10	0	18	5	10	0	23	30	0	0	13	20	0	0	8	0	5	0	3	0	0	0	11	0	10	0	81	52	15	22
174	156	64	59	103	138	33	17	78	62	59	103	31	0	128	49	114	146	309	31	120	29	14	59	31	17	78	22	0	114	0	51	34	234	0	56	59	103	13	42	35	67	8	14	0	77	25	0	128	49	111	146	309	31	102	14	0	51	27	14	59	16	0	93	0	46	28	177	0	25	17	78	1	0	29	62	0	0	0	73	16	0	114	0	48	34	234	0	56	59	103	14	0	87	62	5	0	103	0	13	42	35	67	8	14	0	77	25	0	128	49	111	146	309	31	84	9	0	19	12	0	51	9	0	72	0	10	0	153	0	21	14	59	1	0	12	40	0	0	0	64	10	0	93	0	43	28	177	0	25	17	78	1	0	34	0	5	0	78	0	1	0	29	62	0	0	0	73	16	0	114	0	48	34	234	0	56	59	103	13	0	6	46	14	0	0	156	14	0	87	62	5	0	103	0	13	42	35	67	8	14	0	77	25	0	128	49	111	146	309	31
110	98	52	29	38	86	30	27	13	50	29	38	22	18	27	49	101	56	0	31	74	28	27	0	28	27	13	20	18	13	0	49	54	0	0	43	29	38	16	0	22	0	6	0	0	77	16	18	27	49	94	56	0	31	62	14	9	0	26	27	0	14	18	0	0	46	54	0	0	21	27	13	1	0	16	0	0	0	0	73	14	18	13	0	42	54	0	0	43	29	38	16	0	87	0	10	0	76	0	16	0	22	0	6	0	0	77	16	18	27	49	94	56	0	31	50	8	0	0	12	9	0	9	0	0	0	13	9	0	0	19	27	0	1	0	0	0	0	0	0	64	8	18	0	0	39	54	0	0	21	27	13	1	0	34	0	5	0	26	0	1	0	16	0	0	0	0	73	14	18	13	0	42	54	0	0	43	29	38	16	0	6	0	16	22	38	0	16	0	87	0	10	0	76	0	16	0	22	0	6	0	0	77	16	18	27	49	94	56	0	31
138	121	62	106	23	104	34	72	8	60	106	23	22	69	17	24	82	152	92	26	88	31	67	0	32	72	8	16	66	8	0	45	77	32	0	44	90	23	9	39	22	0	7	7	0	55	16	69	17	24	71	152	92	26	72	15	47	0	29	67	0	10	54	0	0	40	69	0	0	16	56	8	0	11	16	0	0	0	0	51	10	66	8	0	34	77	32	0	44	90	23	12	99	57	0	21	75	23	0	9	39	22	0	7	7	0	55	16	69	17	24	71	152	92	26	56	8	19	0	13	47	0	6	21	0	0	10	35	0	0	13	51	0	0	7	0	0	0	0	0	45	4	54	0	0	29	69	0	0	16	56	8	0	12	24	0	0	60	8	0	0	11	16	0	0	0	0	51	10	66	8	0	34	77	32	0	44	90	23	6	64	6	0	12	60	69	0	12	99	57	0	21	75	23	0	9	39	22	0	7	7	0	55	16	69	17	24	71	152	92	26
86	77	36	15	17	68	18	8	0	36	15	17	10	0	6	0	70	38	17	31	59	18	7	0	18	8	0	10	0	0	0	32	24	0	0	34	15	17	10	7	0	0	4	0	0	0	10	0	6	0	68	38	17	31	50	8	0	0	18	7	0	10	0	0	0	32	21	0	0	16	8	0	1	0	0	0	0	0	0	0	10	0	0	0	30	24	0	0	34	15	17	14	0	34	0	5	0	17	0	10	7	0	0	4	0	0	0	10	0	6	0	68	38	17	31	41	3	0	0	8	0	0	3	0	0	0	9	0	0	0	16	7	0	1	0	0	0	0	0	0	0	10	0	0	0	30	21	0	0	16	8	0	1	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	10	0	0	0	30	24	0	0	34	15	17	10	0	6	0	13	0	0	0	14	0	34	0	5	0	17	0	10	7	0	0	4	0	0	0	10	0	6	0	68	38	17	31
95	85	39	25	6	75	18	0	0	39	25	6	14	0	6	0	51	60	30	13	65	17	0	0	18	0	0	10	0	0	0	26	0	0	0	35	25	6	11	0	0	0	3	5	0	0	14	0	6	0	51	60	30	13	55	10	0	0	17	0	0	10	0	0	0	24	0	0	0	14	0	0	1	0	0	0	0	0	0	0	10	0	0	0	26	0	0	0	35	25	6	14	0	12	0	5	0	0	0	11	0	0	0	3	5	0	0	14	0	6	0	51	60	30	13	45	5	0	0	10	0	0	3	0	0	0	7	0	0	0	13	0	0	1	0	0	0	0	0	0	0	10	0	0	0	24	0	0	0	14	0	0	1	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	10	0	0	0	26	0	0	0	35	25	6	7	0	6	0	9	0	0	0	14	0	12	0	5	0	0	0	11	0	0	0	3	5	0	0	14	0	6	0	51	60	30	13
176	155	57	99	133	134	36	35	94	55	99	133	30	60	126	126	55	53	532	132	114	25	20	80	34	35	94	17	0	119	77	40	30	376	86	38	79	133	1	0	133	49	0	0	133	13	24	60	126	126	49	53	532	132	94	21	20	37	23	20	80	12	0	113	37	15	0	320	59	17	15	94	1	0	89	0	0	0	94	0	11	0	119	77	34	30	376	86	37	79	133	1	0	32	67	5	0	0	314	1	0	133	49	0	0	133	13	21	60	126	126	46	53	532	132	74	20	20	31	19	20	37	9	0	12	31	9	0	148	51	6	0	80	0	0	58	0	0	0	80	0	6	0	113	37	9	0	320	59	16	15	94	1	0	6	62	5	0	0	246	1	0	89	0	0	0	94	0	8	0	119	77	31	30	376	86	37	79	133	9	0	7	48	12	0	0	0	1	0	32	67	5	0	0	314	1	0	133	49	0	0	133	13	21	60	126	126	46	53	532	132
106	94	19	20	64	82	7	0	56	19	20	64	4	0	23	36	3	0	128	6	70	6	0	56	7	0	56	0	0	22	36	2	0	112	0	13	20	64	0	0	0	0	0	0	0	0	4	0	23	36	3	0	128	6	58	6	0	55	6	0	56	0	0	22	35	0	0	112	0	1	0	56	0	0	0	0	0	0	0	0	0	0	22	36	2	0	112	0	13	20	64	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	4	0	23	36	3	0	128	6	46	6	0	35	6	0	55	0	0	21	27	0	0	110	0	0	0	56	0	0	0	0	0	0	0	0	0	0	22	35	0	0	112	0	1	0	56	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	36	2	0	112	0	13	20	64	0	0	0	86	0	0	0	64	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	4	0	23	36	3	0	128	6
106	94	26	20	57	82	15	0	22	26	20	57	10	0	14	22	15	0	114	149	70	11	0	22	15	0	22	6	0	13	22	14	0	44	86	19	20	57	1	0	28	0	0	0	0	0	10	0	14	22	15	0	114	149	58	8	0	21	11	0	22	3	0	13	21	5	0	44	59	8	0	22	1	0	0	0	0	0	0	0	6	0	13	22	14	0	44	86	19	20	57	1	0	21	12	5	0	0	0	1	0	28	0	0	0	0	0	10	0	14	22	15	0	114	149	46	7	0	14	8	0	21	0	0	12	14	0	0	42	51	4	0	22	0	0	0	0	0	0	0	0	3	0	13	21	5	0	44	59	8	0	22	1	0	0	7	5	0	0	0	1	0	0	0	0	0	0	0	6	0	13	22	14	0	44	86	19	20	57	3	0	7	49	5	0	0	0	1	0	21	12	5	0	0	0	1	0	28	0	0	0	0	0	10	0	14	22	15	0	114	149
81	71	23	23	26	61	13	9	0	23	23	26	10	0	0	0	12	0	52	132	52	10	9	0	13	9	0	6	0	0	0	11	0	0	86	17	14	26	1	0	21	0	0	0	0	0	10	0	0	0	12	0	52	132	43	7	9	0	10	9	0	3	0	0	0	5	0	0	59	7	0	0	1	0	0	0	0	0	0	0	6	0	0	0	11	0	0	86	17	14	26	1	0	21	0	5	0	0	0	1	0	21	0	0	0	0	0	10	0	0	0	12	0	52	132	34	6	9	0	7	9	0	0	0	0	0	0	0	0	51	4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	5	0	0	59	7	0	0	1	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0	11	0	0	86	17	14	26	3	0	7	0	5	0	0	0	1	0	21	0	5	0	0	0	1	0	21	0	0	0	0	0	10	0	0	0	12	0	52	132
