375	365	53	25	10	355	25	0	0	53	25	10	19	0	30	0	141	75	50	66	345	25	0	0	25	0	0	19	0	0	0	70	0	0	37	53	25	10	9	0	0	0	1	0	0	0	19	0	30	0	141	75	50	66	335	24	0	0	25	0	0	19	0	0	0	70	0	0	37	25	0	0	4	0	0	0	1	0	0	0	19	0	0	0	70	0	0	37	53	25	10	0	0	0	0	3	5	0	0	9	0	0	0	1	0	0	0	19	0	30	0	141	75	50	66	325	24	0	0	24	0	0	19	0	0	0	70	0	0	37	25	0	0	4	0	0	0	1	0	0	0	19	0	0	0	70	0	0	37	25	0	0	0	0	0	0	2	0	0	0	4	0	0	0	1	0	0	0	19	0	0	0	70	0	0	37	53	25	10	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	0	9	0	0	0	1	0	0	0	19	0	30	0	141	75	50	66
331	322	47	20	6	313	27	8	0	47	20	6	31	0	4	0	114	42	12	8	304	27	8	0	27	8	0	31	0	0	0	73	24	0	8	47	20	6	6	0	0	0	3	0	0	0	31	0	4	0	114	42	12	8	295	27	8	0	27	8	0	31	0	0	0	73	24	0	8	27	8	0	6	0	0	0	3	0	0	0	31	0	0	0	73	24	0	8	47	20	6	4	0	0	0	5	0	0	0	6	0	0	0	3	0	0	0	31	0	4	0	114	42	12	8	286	27	8	0	27	8	0	31	0	0	0	73	24	0	8	27	8	0	6	0	0	0	3	0	0	0	31	0	0	0	73	24	0	8	27	8	0	4	0	0	0	3	0	0	0	6	0	0	0	3	0	0	0	31	0	0	0	73	24	0	8	47	20	6	4	0	0	0	2	0	0	0	4	0	0	0	5	0	0	0	6	0	0	0	3	0	0	0	31	0	4	0	114	42	12	8
377	366	39	44	0	355	13	28	0	39	44	0	7	28	0	0	96	82	0	0	344	13	28	0	13	28	0	7	28	0	0	37	56	0	0	39	44	0	2	0	0	0	2	0	0	0	7	28	0	0	96	82	0	0	333	13	28	0	13	28	0	7	28	0	0	37	56	0	0	13	28	0	2	0	0	0	1	0	0	0	7	28	0	0	37	56	0	0	39	44	0	0	0	0	0	5	0	0	0	2	0	0	0	2	0	0	0	7	28	0	0	96	82	0	0	322	13	28	0	13	28	0	7	28	0	0	37	56	0	0	13	28	0	2	0	0	0	1	0	0	0	7	28	0	0	37	56	0	0	13	28	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	7	28	0	0	37	56	0	0	39	44	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	2	0	0	0	7	28	0	0	96	82	0	0
262	255	35	12	0	248	15	0	0	35	12	0	11	0	0	0	90	30	0	0	241	15	0	0	15	0	0	11	0	0	0	41	0	0	0	35	12	0	2	0	0	0	1	0	0	0	11	0	0	0	90	30	0	0	234	15	0	0	15	0	0	11	0	0	0	41	0	0	0	15	0	0	2	0	0	0	1	0	0	0	11	0	0	0	41	0	0	0	35	12	0	0	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	11	0	0	0	90	30	0	0	227	15	0	0	15	0	0	11	0	0	0	41	0	0	0	15	0	0	2	0	0	0	1	0	0	0	11	0	0	0	41	0	0	0	15	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	11	0	0	0	41	0	0	0	35	12	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	11	0	0	0	90	30	0	0
622	604	81	114	40	586	39	70	33	81	114	40	30	58	32	20	178	329	200	10	568	37	64	21	39	70	33	26	56	32	0	99	187	165	0	81	114	40	22	54	18	24	11	0	0	66	30	58	32	20	178	329	200	10	550	31	56	18	37	64	21	18	56	30	0	96	182	105	0	39	70	33	10	14	18	18	7	0	0	37	26	56	32	0	99	187	165	0	81	114	40	4	0	50	27	6	15	40	0	22	54	18	24	11	0	0	66	30	58	32	20	178	329	200	10	532	31	56	18	31	56	18	18	56	27	0	93	182	90	0	37	64	21	10	14	18	18	7	0	0	37	18	56	30	0	96	182	105	0	39	70	33	4	0	50	27	4	14	33	0	10	14	18	18	7	0	0	37	26	56	32	0	99	187	165	0	81	114	40	8	0	0	0	3	0	0	0	4	0	50	27	6	15	40	0	22	54	18	24	11	0	0	66	30	58	32	20	178	329	200	10
514	500	55	40	53	486	28	0	43	55	40	53	21	0	32	20	131	130	212	10	472	27	0	19	28	0	43	19	0	32	0	83	0	172	0	55	40	53	11	0	9	38	4	0	0	150	21	0	32	20	131	130	212	10	458	25	0	9	27	0	19	19	0	26	0	83	0	76	0	28	0	43	5	0	9	18	4	0	0	87	19	0	32	0	83	0	172	0	55	40	53	0	0	14	27	3	0	0	47	11	0	9	38	4	0	0	150	21	0	32	20	131	130	212	10	444	25	0	9	25	0	9	19	0	9	0	83	0	36	0	27	0	19	5	0	7	18	4	0	0	87	19	0	26	0	83	0	76	0	28	0	43	0	0	14	27	3	0	0	47	5	0	9	18	4	0	0	87	19	0	32	0	83	0	172	0	55	40	53	0	0	0	0	0	0	0	0	0	0	14	27	3	0	0	47	11	0	9	38	4	0	0	150	21	0	32	20	131	130	212	10
593	576	61	69	50	559	33	54	20	61	69	50	33	41	0	34	150	198	50	38	542	33	52	0	33	54	20	33	39	0	0	89	179	20	0	61	69	50	11	26	0	0	3	0	0	93	33	41	0	34	150	198	50	38	525	32	52	0	33	52	0	33	39	0	0	89	169	0	0	33	54	20	6	26	0	0	2	0	0	60	33	39	0	0	89	179	20	0	61	69	50	4	0	0	0	7	0	0	0	11	26	0	0	3	0	0	93	33	41	0	34	150	198	50	38	508	31	52	0	32	52	0	33	39	0	0	89	169	0	0	33	52	0	6	26	0	0	2	0	0	60	33	39	0	0	89	169	0	0	33	54	20	4	0	0	0	4	0	0	0	6	26	0	0	2	0	0	60	33	39	0	0	89	179	20	0	61	69	50	3	0	6	0	2	0	0	0	4	0	0	0	7	0	0	0	11	26	0	0	3	0	0	93	33	41	0	34	150	198	50	38
507	492	49	70	18	477	21	50	0	49	70	18	14	40	0	0	128	164	36	16	462	20	50	0	21	50	0	11	40	0	0	54	120	0	0	49	70	18	11	0	0	0	6	10	0	0	14	40	0	0	128	164	36	16	447	18	50	0	20	50	0	11	40	0	0	54	120	0	0	21	50	0	3	0	0	0	0	10	0	0	11	40	0	0	54	120	0	0	49	70	18	0	0	0	0	1	10	0	0	11	0	0	0	6	10	0	0	14	40	0	0	128	164	36	16	432	18	50	0	18	50	0	11	40	0	0	54	120	0	0	20	50	0	3	0	0	0	0	10	0	0	11	40	0	0	54	120	0	0	21	50	0	0	0	0	0	1	10	0	0	3	0	0	0	0	10	0	0	11	40	0	0	54	120	0	0	49	70	18	0	0	0	0	0	0	0	0	0	0	0	0	1	10	0	0	11	0	0	0	6	10	0	0	14	40	0	0	128	164	36	16
394	383	45	31	12	372	20	10	0	45	31	12	15	0	0	0	96	106	36	10	361	20	10	0	20	10	0	15	0	0	0	56	50	0	0	45	31	12	8	0	0	0	1	0	0	0	15	0	0	0	96	106	36	10	350	19	10	0	20	10	0	15	0	0	0	56	50	0	0	20	10	0	3	0	0	0	1	0	0	0	15	0	0	0	56	50	0	0	45	31	12	0	0	0	0	2	0	0	0	8	0	0	0	1	0	0	0	15	0	0	0	96	106	36	10	339	19	10	0	19	10	0	15	0	0	0	56	50	0	0	20	10	0	3	0	0	0	1	0	0	0	15	0	0	0	56	50	0	0	20	10	0	0	0	0	0	2	0	0	0	3	0	0	0	1	0	0	0	15	0	0	0	56	50	0	0	45	31	12	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	8	0	0	0	1	0	0	0	15	0	0	0	96	106	36	10
571	555	45	55	75	539	26	0	46	45	55	75	22	0	44	46	73	44	375	105	523	20	0	46	26	0	46	14	0	41	46	66	0	230	76	45	55	75	5	0	64	0	9	0	0	0	22	0	44	46	73	44	375	105	507	20	0	42	20	0	46	14	0	41	40	63	0	230	40	26	0	46	5	0	50	0	9	0	0	0	14	0	41	46	66	0	230	76	45	55	75	1	0	0	38	4	0	0	0	5	0	64	0	9	0	0	0	22	0	44	46	73	44	375	105	491	20	0	27	20	0	42	14	0	39	27	63	0	210	27	20	0	46	5	0	50	0	9	0	0	0	14	0	41	40	63	0	230	40	26	0	46	1	0	0	18	4	0	0	0	5	0	50	0	9	0	0	0	14	0	41	46	66	0	230	76	45	55	75	0	0	0	72	1	0	0	47	1	0	0	38	4	0	0	0	5	0	64	0	9	0	0	0	22	0	44	46	73	44	375	105
535	519	59	88	28	503	29	49	9	59	88	28	30	50	20	9	73	196	140	93	487	21	48	9	29	49	9	10	48	18	9	46	157	45	76	59	88	28	7	12	48	0	9	39	0	0	30	50	20	9	73	196	140	93	471	20	48	9	21	48	9	10	48	18	9	43	156	45	40	29	49	9	4	12	36	0	6	36	0	0	10	48	18	9	46	157	45	76	59	88	28	1	0	0	0	3	12	0	0	7	12	48	0	9	39	0	0	30	50	20	9	73	196	140	93	455	20	48	9	20	48	9	10	48	18	9	43	156	45	27	21	48	9	4	12	36	0	6	36	0	0	10	48	18	9	43	156	45	40	29	49	9	1	0	0	0	3	12	0	0	4	12	36	0	6	36	0	0	10	48	18	9	46	157	45	76	59	88	28	0	0	0	0	1	0	0	0	1	0	0	0	3	12	0	0	7	12	48	0	9	39	0	0	30	50	20	9	73	196	140	93
421	409	36	29	43	397	16	11	9	36	29	43	12	0	10	9	59	55	86	123	385	15	11	9	16	11	9	12	0	9	9	48	55	18	76	36	29	43	2	0	8	0	4	0	0	0	12	0	10	9	59	55	86	123	373	15	11	7	15	11	9	12	0	9	7	48	55	18	40	16	11	9	2	0	0	0	4	0	0	0	12	0	9	9	48	55	18	76	36	29	43	0	0	0	14	3	0	0	0	2	0	8	0	4	0	0	0	12	0	10	9	59	55	86	123	361	15	11	0	15	11	7	12	0	7	0	48	55	14	27	15	11	9	2	0	0	0	4	0	0	0	12	0	9	7	48	55	18	40	16	11	9	0	0	0	0	3	0	0	0	2	0	0	0	4	0	0	0	12	0	9	9	48	55	18	76	36	29	43	0	0	0	0	0	0	0	47	0	0	0	14	3	0	0	0	2	0	8	0	4	0	0	0	12	0	10	9	59	55	86	123
386	375	40	19	45	364	20	10	0	40	19	45	15	0	0	0	72	50	45	173	353	19	10	0	20	10	0	15	0	0	0	61	50	0	96	40	19	45	4	0	8	0	4	0	0	0	15	0	0	0	72	50	45	173	342	19	10	0	19	10	0	15	0	0	0	61	50	0	40	20	10	0	4	0	0	0	4	0	0	0	15	0	0	0	61	50	0	96	40	19	45	0	0	0	0	3	0	0	0	4	0	8	0	4	0	0	0	15	0	0	0	72	50	45	173	331	19	10	0	19	10	0	15	0	0	0	61	50	0	27	19	10	0	4	0	0	0	4	0	0	0	15	0	0	0	61	50	0	40	20	10	0	0	0	0	0	3	0	0	0	4	0	0	0	4	0	0	0	15	0	0	0	61	50	0	96	40	19	45	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	4	0	8	0	4	0	0	0	15	0	0	0	72	50	45	173
285	277	24	15	8	269	11	0	0	24	15	8	8	0	0	0	44	0	24	40	261	10	0	0	11	0	0	8	0	0	0	36	0	0	33	24	15	8	2	0	8	0	3	0	0	0	8	0	0	0	44	0	24	40	253	10	0	0	10	0	0	8	0	0	0	36	0	0	21	11	0	0	2	0	0	0	3	0	0	0	8	0	0	0	36	0	0	33	24	15	8	0	0	0	0	2	0	0	0	2	0	8	0	3	0	0	0	8	0	0	0	44	0	24	40	245	10	0	0	10	0	0	8	0	0	0	36	0	0	18	10	0	0	2	0	0	0	3	0	0	0	8	0	0	0	36	0	0	21	11	0	0	0	0	0	0	2	0	0	0	2	0	0	0	3	0	0	0	8	0	0	0	36	0	0	33	24	15	8	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	8	0	3	0	0	0	8	0	0	0	44	0	24	40
525	510	28	0	114	495	13	0	79	28	0	114	10	0	119	34	40	0	0	154	480	13	0	78	13	0	79	10	0	111	32	36	0	0	64	28	0	114	4	0	0	9	9	0	0	0	10	0	119	34	40	0	0	154	465	13	0	78	13	0	78	10	0	107	32	36	0	0	64	13	0	79	4	0	0	9	9	0	0	0	10	0	111	32	36	0	0	64	28	0	114	1	0	0	0	3	0	0	0	4	0	0	9	9	0	0	0	10	0	119	34	40	0	0	154	450	13	0	78	13	0	78	10	0	107	32	36	0	0	58	13	0	78	4	0	0	9	9	0	0	0	10	0	107	32	36	0	0	64	13	0	79	1	0	0	0	3	0	0	0	4	0	0	9	9	0	0	0	10	0	111	32	36	0	0	64	28	0	114	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	4	0	0	9	9	0	0	0	10	0	119	34	40	0	0	154
280	272	18	0	32	264	11	0	9	18	0	32	10	0	27	0	28	0	0	111	256	11	0	9	11	0	9	10	0	27	0	28	0	0	55	18	0	32	4	0	0	0	9	0	0	0	10	0	27	0	28	0	0	111	248	11	0	9	11	0	9	10	0	27	0	28	0	0	55	11	0	9	4	0	0	0	9	0	0	0	10	0	27	0	28	0	0	55	18	0	32	1	0	0	0	2	0	0	0	4	0	0	0	9	0	0	0	10	0	27	0	28	0	0	111	240	11	0	9	11	0	9	10	0	27	0	28	0	0	51	11	0	9	4	0	0	0	9	0	0	0	10	0	27	0	28	0	0	55	11	0	9	1	0	0	0	2	0	0	0	4	0	0	0	9	0	0	0	10	0	27	0	28	0	0	55	18	0	32	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	4	0	0	0	9	0	0	0	10	0	27	0	28	0	0	111
297	288	33	21	27	279	22	14	9	33	21	27	25	7	27	0	33	36	27	103	270	19	14	9	22	14	9	13	7	27	0	30	35	9	55	33	21	27	7	0	0	0	9	21	0	0	25	7	27	0	33	36	27	103	261	19	14	9	19	14	9	13	7	27	0	30	35	9	55	22	14	9	7	0	0	0	9	21	0	0	13	7	27	0	30	35	9	55	33	21	27	1	0	0	0	2	0	0	0	7	0	0	0	9	21	0	0	25	7	27	0	33	36	27	103	252	19	14	9	19	14	9	13	7	27	0	30	35	9	51	19	14	9	7	0	0	0	9	21	0	0	13	7	27	0	30	35	9	55	22	14	9	1	0	0	0	2	0	0	0	7	0	0	0	9	21	0	0	13	7	27	0	30	35	9	55	33	21	27	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	7	0	0	0	9	21	0	0	25	7	27	0	33	36	27	103
514	498	68	88	50	482	46	59	30	68	88	50	29	61	119	20	85	120	150	103	466	43	56	29	46	59	30	17	57	111	18	64	113	90	55	68	88	50	17	34	0	9	19	36	0	0	29	61	119	20	85	120	150	103	450	42	55	29	43	56	29	17	55	107	18	64	110	87	55	46	59	30	14	33	0	9	16	33	0	0	17	57	111	18	64	113	90	55	68	88	50	8	11	0	0	4	11	0	0	17	34	0	9	19	36	0	0	29	61	119	20	85	120	150	103	434	42	55	29	42	55	29	17	55	107	18	64	110	87	51	43	56	29	14	33	0	9	16	33	0	0	17	55	107	18	64	110	87	55	46	59	30	8	11	0	0	4	11	0	0	14	33	0	9	16	33	0	0	17	57	111	18	64	113	90	55	68	88	50	8	0	0	0	3	0	0	0	8	11	0	0	4	11	0	0	17	34	0	9	19	36	0	0	29	61	119	20	85	120	150	103
280	272	6	0	53	264	6	0	10	6	0	53	4	0	0	20	23	0	0	199	256	6	0	9	6	0	10	4	0	0	18	23	0	0	64	6	0	53	1	0	0	9	3	0	0	0	4	0	0	20	23	0	0	199	248	6	0	9	6	0	9	4	0	0	18	23	0	0	64	6	0	10	1	0	0	9	3	0	0	0	4	0	0	18	23	0	0	64	6	0	53	0	0	0	0	1	0	0	0	1	0	0	9	3	0	0	0	4	0	0	20	23	0	0	199	240	6	0	7	6	0	9	4	0	0	14	23	0	0	58	6	0	9	1	0	0	7	3	0	0	0	4	0	0	18	23	0	0	64	6	0	10	0	0	0	0	1	0	0	0	1	0	0	9	3	0	0	0	4	0	0	18	23	0	0	64	6	0	53	0	0	0	14	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	9	3	0	0	0	4	0	0	20	23	0	0	199
434	420	61	52	66	406	55	48	46	61	52	66	41	39	0	58	74	56	0	77	392	52	45	46	55	48	46	29	36	0	58	71	54	0	39	61	52	66	17	27	0	0	17	27	0	0	41	39	0	58	74	56	0	77	378	52	45	46	52	45	46	29	36	0	58	71	54	0	38	55	48	46	17	27	0	0	17	27	0	0	29	36	0	58	71	54	0	39	61	52	66	15	0	0	0	8	0	0	0	17	27	0	0	17	27	0	0	41	39	0	58	74	56	0	77	364	52	45	46	52	45	46	29	36	0	58	71	54	0	38	52	45	46	17	27	0	0	17	27	0	0	29	36	0	58	71	54	0	38	55	48	46	15	0	0	0	8	0	0	0	17	27	0	0	17	27	0	0	29	36	0	58	71	54	0	39	61	52	66	8	0	0	0	2	0	0	0	15	0	0	0	8	0	0	0	17	27	0	0	17	27	0	0	41	39	0	58	74	56	0	77
552	533	95	110	93	514	81	109	77	95	110	93	85	11	17	82	127	166	0	50	495	77	105	75	81	109	77	69	11	17	78	104	162	0	30	95	110	93	31	48	0	20	35	54	0	0	85	11	17	82	127	166	0	50	476	76	101	74	77	105	75	69	11	17	76	103	161	0	29	81	109	77	28	44	0	18	32	51	0	0	69	11	17	78	104	162	0	30	95	110	93	11	44	0	9	18	11	0	0	31	48	0	20	35	54	0	0	85	11	17	82	127	166	0	50	457	76	101	74	76	101	74	69	11	17	76	103	160	0	29	77	105	75	28	44	0	18	28	51	0	0	69	11	17	76	103	161	0	29	81	109	77	11	44	0	9	16	11	0	0	28	44	0	18	32	51	0	0	69	11	17	78	104	162	0	30	95	110	93	8	0	0	0	12	0	0	0	11	44	0	9	18	11	0	0	31	48	0	20	35	54	0	0	85	11	17	82	127	166	0	50
621	601	111	117	105	581	86	114	89	111	117	105	58	38	37	82	166	258	0	50	561	83	108	81	86	114	89	46	36	37	78	127	248	0	30	111	117	105	18	84	0	76	27	45	0	0	58	38	37	82	166	258	0	50	541	82	104	70	83	108	81	46	36	37	76	127	237	0	29	86	114	89	15	80	0	32	21	42	0	0	46	36	37	78	127	248	0	30	111	117	105	38	56	0	37	37	14	0	40	18	84	0	76	27	45	0	0	58	38	37	82	166	258	0	50	521	79	96	70	82	104	70	46	36	37	76	127	234	0	29	83	108	81	15	72	0	32	21	36	0	0	46	36	37	76	127	237	0	29	86	114	89	26	48	0	37	24	12	0	33	15	80	0	32	21	42	0	0	46	36	37	78	127	248	0	30	111	117	105	24	96	0	0	28	24	0	0	38	56	0	37	37	14	0	40	18	84	0	76	27	45	0	0	58	38	37	82	166	258	0	50
545	526	102	109	112	507	86	94	108	102	109	112	56	48	70	46	152	121	112	0	488	85	94	106	86	94	108	52	48	70	42	145	121	108	0	102	109	112	18	0	0	20	20	17	0	0	56	48	70	46	152	121	112	0	469	83	94	105	85	94	106	52	48	70	40	144	121	106	0	86	94	108	17	0	0	18	20	17	0	0	52	48	70	42	145	121	108	0	101	109	112	33	0	0	9	38	33	0	0	18	0	0	20	20	17	0	0	56	48	70	46	152	121	112	0	450	79	94	105	83	94	105	50	48	70	40	137	121	105	0	85	94	106	17	0	0	18	16	17	0	0	52	48	70	40	144	121	106	0	85	94	108	30	0	0	9	24	29	0	0	17	0	0	18	20	17	0	0	52	48	70	42	145	121	108	0	100	109	112	40	0	0	0	38	44	0	0	33	0	0	9	38	33	0	0	18	0	0	20	20	17	0	0	55	48	70	46	150	121	112	0
510	493	112	113	52	476	86	92	50	112	113	52	53	96	70	24	181	181	104	0	459	86	92	48	86	92	50	53	96	70	20	144	168	100	0	112	113	52	16	0	0	20	22	0	0	0	53	96	70	24	181	181	104	0	442	80	90	47	86	92	48	53	96	70	18	144	168	96	0	86	92	50	13	0	0	18	17	0	0	0	53	96	70	20	144	168	100	0	112	113	52	45	12	0	9	51	72	0	0	16	0	0	20	22	0	0	0	53	96	70	24	181	181	104	0	425	70	69	47	80	90	47	38	90	70	18	127	158	94	0	86	92	48	13	0	0	18	17	0	0	0	53	96	70	18	144	168	96	0	86	92	50	30	0	0	9	33	48	0	0	13	0	0	18	17	0	0	0	53	96	70	20	144	168	100	0	112	113	52	43	117	0	0	41	114	52	0	45	12	0	9	51	72	0	0	16	0	0	20	22	0	0	0	53	96	70	24	181	181	104	0
355	343	73	44	64	331	64	42	38	73	44	64	32	16	0	120	117	86	0	164	319	64	42	38	64	42	38	32	16	0	120	101	86	0	158	73	44	64	0	0	0	0	8	0	0	0	32	16	0	120	117	86	0	164	307	58	41	38	64	42	38	32	16	0	120	101	86	0	154	64	42	38	0	0	0	0	8	0	0	0	32	16	0	120	101	86	0	158	73	44	64	17	10	6	0	31	10	0	0	0	0	0	0	8	0	0	0	32	16	0	120	117	86	0	164	295	51	30	38	58	41	38	26	16	0	120	87	81	0	152	64	42	38	0	0	0	0	8	0	0	0	32	16	0	120	101	86	0	154	64	42	38	16	8	0	0	26	8	0	0	0	0	0	0	8	0	0	0	32	16	0	120	101	86	0	158	73	44	64	29	30	31	0	36	17	64	0	17	10	6	0	31	10	0	0	0	0	0	0	8	0	0	0	32	16	0	120	117	86	0	164
365	353	70	44	39	341	60	42	28	70	44	39	51	14	0	52	153	78	0	52	329	57	42	28	60	42	28	47	14	0	52	131	76	0	50	70	44	39	9	0	7	0	4	0	0	0	51	14	0	52	153	78	0	52	317	47	27	28	57	42	28	39	14	0	52	121	76	0	48	60	42	28	5	0	7	0	4	0	0	0	47	14	0	52	131	76	0	50	70	44	39	5	10	34	0	17	10	78	0	9	0	7	0	4	0	0	0	51	14	0	52	153	78	0	52	305	37	20	27	47	27	28	23	0	0	52	96	57	0	47	57	42	28	2	0	7	0	3	0	0	0	39	14	0	52	121	76	0	48	60	42	28	4	10	28	0	17	10	56	0	5	0	7	0	4	0	0	0	47	14	0	52	131	76	0	50	70	44	39	27	0	52	6	28	19	39	0	5	10	34	0	17	10	78	0	9	0	7	0	4	0	0	0	51	14	0	52	153	78	0	52
281	271	50	33	13	261	36	33	11	50	33	13	28	0	0	22	101	70	0	0	251	33	33	11	36	33	11	22	0	0	22	74	70	0	0	50	33	13	8	0	0	0	7	0	0	0	28	0	0	22	101	70	0	0	241	28	23	11	33	33	11	17	0	0	22	66	70	0	0	36	33	11	2	0	0	0	4	0	0	0	22	0	0	22	74	70	0	0	50	33	13	5	0	0	0	10	0	26	0	8	0	0	0	7	0	0	0	28	0	0	22	101	70	0	0	231	26	23	11	28	23	11	15	0	0	22	61	60	0	0	33	33	11	2	0	0	0	4	0	0	0	17	0	0	22	66	70	0	0	36	33	11	5	0	0	0	8	0	22	0	2	0	0	0	4	0	0	0	22	0	0	22	74	70	0	0	50	33	13	10	0	0	0	14	0	0	0	5	0	0	0	10	0	26	0	8	0	0	0	7	0	0	0	28	0	0	22	101	70	0	0
362	349	61	69	0	336	35	55	0	61	69	0	21	32	0	0	132	168	0	0	323	34	45	0	35	55	0	19	12	0	0	79	139	0	0	61	69	0	4	12	0	0	10	0	0	0	21	32	0	0	132	168	0	0	310	29	39	0	34	45	0	18	0	0	0	76	120	0	0	35	55	0	2	0	0	0	7	0	0	0	19	12	0	0	79	139	0	0	61	69	0	4	0	0	0	9	0	0	0	4	12	0	0	10	0	0	0	21	32	0	0	132	168	0	0	297	28	39	0	29	39	0	16	0	0	0	71	114	0	0	34	45	0	2	0	0	0	7	0	0	0	18	0	0	0	76	120	0	0	35	55	0	4	0	0	0	7	0	0	0	2	0	0	0	7	0	0	0	19	12	0	0	79	139	0	0	61	69	0	6	0	0	0	14	0	0	0	4	0	0	0	9	0	0	0	4	12	0	0	10	0	0	0	21	32	0	0	132	168	0	0
301	288	73	72	0	275	53	58	0	73	72	0	46	62	0	0	168	118	0	0	262	47	54	0	53	58	0	36	56	0	0	129	98	0	0	73	72	0	16	4	0	0	15	40	0	0	46	62	0	0	168	118	0	0	249	39	52	0	47	54	0	29	54	0	0	114	90	0	0	53	58	0	6	0	0	0	9	32	0	0	36	56	0	0	129	98	0	0	73	72	0	7	0	0	0	7	36	0	0	16	4	0	0	15	40	0	0	46	62	0	0	168	118	0	0	236	37	52	0	39	52	0	25	54	0	0	101	88	0	0	47	54	0	6	0	0	0	9	32	0	0	29	54	0	0	114	90	0	0	53	58	0	3	0	0	0	3	32	0	0	6	0	0	0	9	32	0	0	36	56	0	0	129	98	0	0	73	72	0	1	0	0	0	3	16	0	0	7	0	0	0	7	36	0	0	16	4	0	0	15	40	0	0	46	62	0	0	168	118	0	0
292	281	70	39	5	270	46	32	0	70	39	5	44	7	8	0	174	83	5	0	259	40	32	0	46	32	0	33	7	0	0	113	64	0	0	70	39	5	6	0	8	0	13	27	0	0	44	7	8	0	174	83	5	0	248	39	32	0	40	32	0	31	7	0	0	103	64	0	0	46	32	0	4	0	0	0	12	27	0	0	33	7	0	0	113	64	0	0	70	39	5	0	0	0	0	5	9	0	0	6	0	8	0	13	27	0	0	44	7	8	0	174	83	5	0	237	39	32	0	39	32	0	31	7	0	0	102	64	0	0	40	32	0	4	0	0	0	12	27	0	0	31	7	0	0	103	64	0	0	46	32	0	0	0	0	0	5	9	0	0	4	0	0	0	12	27	0	0	33	7	0	0	113	64	0	0	70	39	5	0	0	0	0	2	0	0	0	0	0	0	0	5	9	0	0	6	0	8	0	13	27	0	0	44	7	8	0	174	83	5	0
306	296	59	29	3	286	34	9	0	59	29	3	25	0	6	0	160	100	12	0	276	32	9	0	34	9	0	21	0	0	0	96	45	0	0	59	29	3	0	0	6	0	8	0	0	0	25	0	6	0	160	100	12	0	266	32	9	0	32	9	0	21	0	0	0	94	45	0	0	34	9	0	0	0	0	0	7	0	0	0	21	0	0	0	96	45	0	0	59	29	3	0	0	0	0	1	0	0	0	0	0	6	0	8	0	0	0	25	0	6	0	160	100	12	0	256	32	9	0	32	9	0	21	0	0	0	94	45	0	0	32	9	0	0	0	0	0	7	0	0	0	21	0	0	0	94	45	0	0	34	9	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	21	0	0	0	96	45	0	0	59	29	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	8	0	0	0	25	0	6	0	160	100	12	0
372	356	83	100	2	340	43	84	0	83	100	2	41	84	2	0	199	249	2	0	324	40	84	0	43	84	0	33	84	0	0	111	222	0	0	83	100	2	10	0	2	0	17	24	0	0	41	84	2	0	199	249	2	0	308	40	84	0	40	84	0	33	84	0	0	106	222	0	0	43	84	0	10	0	0	0	16	24	0	0	33	84	0	0	111	222	0	0	83	100	2	0	0	0	0	6	0	0	0	10	0	2	0	17	24	0	0	41	84	2	0	199	249	2	0	292	40	84	0	40	84	0	33	84	0	0	106	222	0	0	40	84	0	10	0	0	0	16	24	0	0	33	84	0	0	106	222	0	0	43	84	0	0	0	0	0	6	0	0	0	10	0	0	0	16	24	0	0	33	84	0	0	111	222	0	0	83	100	2	0	0	0	0	2	0	0	0	0	0	0	0	6	0	0	0	10	0	2	0	17	24	0	0	41	84	2	0	199	249	2	0
191	182	41	26	0	173	19	20	0	41	26	0	19	24	0	0	100	44	0	0	164	17	20	0	19	20	0	12	24	0	0	52	44	0	0	41	26	0	0	0	0	0	6	8	0	0	19	24	0	0	100	44	0	0	155	17	20	0	17	20	0	12	24	0	0	48	44	0	0	19	20	0	0	0	0	0	5	8	0	0	12	24	0	0	52	44	0	0	41	26	0	0	0	0	0	1	0	0	0	0	0	0	0	6	8	0	0	19	24	0	0	100	44	0	0	146	17	20	0	17	20	0	12	24	0	0	48	44	0	0	17	20	0	0	0	0	0	5	8	0	0	12	24	0	0	48	44	0	0	19	20	0	0	0	0	0	1	0	0	0	0	0	0	0	5	8	0	0	12	24	0	0	52	44	0	0	41	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	8	0	0	19	24	0	0	100	44	0	0
